 rho,v,p
  0.26555917134843410      ,  0.92744631517509901      ,  0.30312559326245864     
  0.26555928202236911      ,  0.92744673274717448      ,  0.30312577535206847     
  0.26555928202236911      ,  0.92744673274717448      ,  0.30312577535206847     
  0.26555958058710188      ,  0.92744718495412770      ,  0.30312596843286732     
  0.26555958058710188      ,  0.92744718495412770      ,  0.30312596843286732     
  0.26555999576616474      ,  0.92744767430353436      ,  0.30312617335489245     
  0.26555999576616474      ,  0.92744767430353436      ,  0.30312617335489245     
  0.26556048066380905      ,  0.92744820351325807      ,  0.30312639103874789     
  0.26556048066380905      ,  0.92744820351325807      ,  0.30312639103874789     
  0.26556100523140702      ,  0.92744877553015226      ,  0.30312662248188932     
  0.26556100523140702      ,  0.92744877553015226      ,  0.30312662248188932     
  0.26556155086041200      ,  0.92744939355047551      ,  0.30312686876547784     
  0.26556155086041200      ,  0.92744939355047551      ,  0.30312686876547784     
  0.26556210656689960      ,  0.92745006104218841      ,  0.30312713106185529     
  0.26556210656689960      ,  0.92745006104218841      ,  0.30312713106185529     
  0.26556266634693781      ,  0.92745078176928986      ,  0.30312741064269955     
  0.26556266634693781      ,  0.92745078176928986      ,  0.30312741064269955     
  0.26556322737844718      ,  0.92745155981836747      ,  0.30312770888792528     
  0.26556322737844718      ,  0.92745155981836747      ,  0.30312770888792528     
  0.26556378882433401      ,  0.92745239962755732      ,  0.30312802729539878     
  0.26556378882433401      ,  0.92745239962755732      ,  0.30312802729539878     
  0.26556435105498760      ,  0.92745330601811349      ,  0.30312836749153960     
  0.26556435105498760      ,  0.92745330601811349      ,  0.30312836749153960     
  0.26556491515771313      ,  0.92745428422882825      ,  0.30312873124288775     
  0.26556491515771313      ,  0.92745428422882825      ,  0.30312873124288775     
  0.26556548263850932      ,  0.92745533995355045      ,  0.30312912046871560     
  0.26556548263850932      ,  0.92745533995355045      ,  0.30312912046871560     
  0.26556605524992588      ,  0.92745647938206011      ,  0.30312953725477465     
  0.26556605524992588      ,  0.92745647938206011      ,  0.30312953725477465     
  0.26556663489951460      ,  0.92745770924458304      ,  0.30312998386826678     
  0.26556663489951460      ,  0.92745770924458304      ,  0.30312998386826678     
  0.26556722360831886      ,  0.92745903686023745      ,  0.30313046277413258     
  0.26556722360831886      ,  0.92745903686023745      ,  0.30313046277413258     
  0.26556782349935010      ,  0.92746047018969069      ,  0.30313097665272654     
  0.26556782349935010      ,  0.92746047018969069      ,  0.30313097665272654     
  0.26556843680322528      ,  0.92746201789216143      ,  0.30313152841890389     
  0.26556843680322528      ,  0.92746201789216143      ,  0.30313152841890389     
  0.26556906587291529      ,  0.92746368938629187      ,  0.30313212124235944     
  0.26556906587291529      ,  0.92746368938629187      ,  0.30313212124235944     
  0.26556971320235984      ,  0.92746549491224917      ,  0.30313275856838584     
  0.26556971320235984      ,  0.92746549491224917      ,  0.30313275856838584     
  0.26557038144419837      ,  0.92746744558487115      ,  0.30313344413570298     
  0.26557038144419837      ,  0.92746744558487115      ,  0.30313344413570298     
  0.26557107341747677      ,  0.92746955340075177      ,  0.30313418197894160     
  0.26557107341747677      ,  0.92746955340075177      ,  0.30313418197894160     
  0.26557179207659459      ,  0.92747183106543729      ,  0.30313497637081926     
  0.26557179207659459      ,  0.92747183106543729      ,  0.30313497637081926     
  0.26557254034015565      ,  0.92747429115959257      ,  0.30313583154233198     
  0.26557254034015565      ,  0.92747429115959257      ,  0.30313583154233198     
  0.26557332041654846      ,  0.92747694291561622      ,  0.30313675060049960     
  0.26557332041654846      ,  0.92747694291561622      ,  0.30313675060049960     
  0.26557413132254942      ,  0.92747978039788215      ,  0.30313773156005691     
  0.26557413132254942      ,  0.92747978039788215      ,  0.30313773156005691     
  0.26557495991414648      ,  0.92748273980446683      ,  0.30313875300876214     
  0.26557495991414648      ,  0.92748273980446683      ,  0.30313875300876214     
  0.26557574862442995      ,  0.92748554589968490      ,  0.30313972255103822     
  0.26557574862442995      ,  0.92748554589968490      ,  0.30313972255103822     
  0.26557627957761787      ,  0.92748716040578227      ,  0.30314029161960171     
  0.26557627957761787      ,  0.92748716040578227      ,  0.30314029161960171     
  0.26557575849632514      ,  0.92748380141912179      ,  0.30313919055198857     
  0.26557575849632514      ,  0.92748380141912179      ,  0.30313919055198857     
  0.26557132101742204      ,  0.92746183334238896      ,  0.30313184167604357     
  0.26557132101742204      ,  0.92746183334238896      ,  0.30313184167604357     
  0.26555267302723518      ,  0.92737225134086099      ,  0.30310179480813537     
  0.26555267302723518      ,  0.92737225134086099      ,  0.30310179480813537     
  0.26548288805279818      ,  0.92703922336168354      ,  0.30299004590401502     
  0.26548288805279818      ,  0.92703922336168354      ,  0.30299004590401502     
  0.26522998183747254      ,  0.92583366740994366      ,  0.30258575484432160     
  0.26522998183747254      ,  0.92583366740994366      ,  0.30258575484432160     
  0.26432782659636889      ,  0.92152599154052950      ,  0.30114498288117775     
  0.26432782659636889      ,  0.92152599154052950      ,  0.30114498288117775     
  0.26119786493467695      ,  0.90646939484016209      ,  0.29615659073377759     
  0.26119786493467695      ,  0.90646939484016209      ,  0.29615659073377759     
  0.25120274339710125      ,  0.85716338823717186      ,  0.28032858918184639     
  0.25120274339710125      ,  0.85716338823717186      ,  0.28032858918184639     
  0.22569712035085171      ,  0.72186882731721247      ,  0.24065825558179821     
  0.22569712035085171      ,  0.72186882731721247      ,  0.24065825558179821     
  0.18414465258563634      ,  0.46503364021116933      ,  0.17858362438696271     
  0.18414465258563634      ,  0.46503364021116933      ,  0.17858362438696271     
  0.14805980641799790      ,  0.19479482322782429      ,  0.12846167630155916     
  0.14805980641799790      ,  0.19479482322782429      ,  0.12846167630155916     
  0.13142102205270906      ,   5.4943482802808183E-002 ,  0.10746605701165834     
  0.13142102205270906      ,   5.4943482802808183E-002 ,  0.10746605701165834     
  0.12651165390882155      ,   1.2860121924845237E-002 ,  0.10171160468767475     
  0.12651165390882155      ,   1.2860121924845237E-002 ,  0.10171160468767475     
  0.12533643573246728      ,   2.8524139269172567E-003 ,  0.10037784096221887     
  0.12533643573246728      ,   2.8524139269172567E-003 ,  0.10037784096221887     
  0.12507376503838427      ,   6.2474351702143541E-004 ,  0.10008266977520774     
  0.12507376503838427      ,   6.2474351702143541E-004 ,  0.10008266977520774     
  0.12501611526276690      ,   1.3644944176054624E-004 ,  0.10001805170692799     
  0.12501611526276690      ,   1.3644944176054624E-004 ,  0.10001805170692799     
  0.12500351772925000      ,   2.9783063857244270E-005 ,  0.10000393998342796     
  0.12500351772925000      ,   2.9783063857244270E-005 ,  0.10000393998342796     
  0.12500076771658650      ,   6.4998253540663755E-006 ,  0.10000085984866421     
  0.12500076771658650      ,   6.4998253540663755E-006 ,  0.10000085984866421     
  0.12500016753833348      ,   1.4184485184655730E-006 ,  0.10000018764322482     
  0.12500016753833348      ,   1.4184485184655730E-006 ,  0.10000018764322482     
  0.12500003656077324      ,   3.0953834518972250E-007 ,  0.10000004094808002     
  0.12500003656077324      ,   3.0953834518972250E-007 ,  0.10000004094808002     
  0.12500000797823752      ,   6.7546986630224374E-008 ,  0.10000000893562673     
  0.12500000797823752      ,   6.7546986630224374E-008 ,  0.10000000893562673     
  0.12500000174096115      ,   1.4739681314807579E-008 ,  0.10000000194987661     
  0.12500000174096115      ,   1.4739681314807579E-008 ,  0.10000000194987661     
  0.12500000037989303      ,   3.2163282429838595E-009 ,  0.10000000042548025     
  0.12500000037989303      ,   3.2163282429838595E-009 ,  0.10000000042548025     
  0.12500000008289402      ,   7.0181436395770454E-010 ,  0.10000000009284131     
  0.12500000008289402      ,   7.0181436395770454E-010 ,  0.10000000009284131     
  0.12500000001808728      ,   1.5313460586006389E-010 ,  0.10000000002025780     
  0.12500000001808728      ,   1.5313460586006389E-010 ,  0.10000000002025780     
  0.12500000000394651      ,   3.3412802519136497E-011 ,  0.10000000000442008     
  0.12500000000394651      ,   3.3412802519136497E-011 ,  0.10000000000442008     
  0.12500000000086109      ,   7.2902421201116985E-012 ,  0.10000000000096443     
  0.12500000000086109      ,   7.2902421201116985E-012 ,  0.10000000000096443     
  0.12500000000018788      ,   1.5905786083052543E-012 ,  0.10000000000021045     
  0.12500000000018788      ,   1.5905786083052543E-012 ,  0.10000000000021045     
  0.12500000000004099      ,   3.4697096570447572E-013 ,  0.10000000000004594     
  0.12500000000004099      ,   3.4697096570447572E-013 ,  0.10000000000004594     
  0.12500000000000894      ,   7.5756242442052526E-014 ,  0.10000000000001005     
  0.12500000000000894      ,   7.5756242442052526E-014 ,  0.10000000000001005     
  0.12500000000000194      ,   1.6509321293896791E-014 ,  0.10000000000000220     
  0.12500000000000194      ,   1.6509321293896791E-014 ,  0.10000000000000220     
  0.12500000000000042      ,   3.6212776726812869E-015 ,  0.10000000000000046     
  0.12500000000000042      ,   3.6212776726812869E-015 ,  0.10000000000000046     
  0.12500000000000008      ,   7.8846748311503948E-016 ,  0.10000000000000009     
  0.12500000000000008      ,   7.8846748311503948E-016 ,  0.10000000000000009     
  0.12500000000000000      ,   1.2843736556836317E-016 ,  0.10000000000000002     
  0.12500000000000000      ,   1.2843736556836317E-016 ,  0.10000000000000002     
  0.12500000000000000      ,   4.3237289939405698E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.3237289939405698E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0583583953845436E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0583583953845436E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0526123691254796E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0526123691254796E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524512295409865E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524512295409865E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524511705637355E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524511705637355E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524547451233110E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524547451233110E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524583740115342E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524583740115342E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524619597417949E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524619597417949E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524655005747878E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524655005747878E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524689970137593E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524689970137593E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524724496076150E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524724496076150E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524758588935579E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524758588935579E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524792253979543E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524792253979543E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524825496397107E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524825496397107E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524858321340223E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524858321340223E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524890733953411E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524890733953411E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524922739385861E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524922739385861E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524954342780830E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524954342780830E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524985549245502E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0524985549245502E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525016363811711E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525016363811711E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525046791401089E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525046791401089E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525076836805710E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525076836805710E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525106504687979E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525106504687979E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525135799596399E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525135799596399E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525164725991190E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525164725991190E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525193288276266E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525193288276266E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525221490839296E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525221490839296E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525249338101630E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525249338101630E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525276834570659E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525276834570659E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525303984872608E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525303984872608E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525330793733550E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525330793733550E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525357265886748E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525357265886748E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525383405916864E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525383405916864E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525409218094071E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525409218094071E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525434706269237E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525434706269237E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525459873853937E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525459873853937E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525484723750330E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525484723750330E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525509257768685E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525509257768685E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525533474488954E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525533474488954E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525557363618239E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525557363618239E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525580893802834E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525580893802834E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525603990246127E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525603990246127E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525626499764297E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525626499764297E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525648145722917E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525648145722917E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525668483978661E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525668483978661E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525686880615595E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525686880615595E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525702536409702E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525702536409702E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525714574511327E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525714574511327E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525722185080658E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525722185080658E-017 ,  0.10000000000000002     
  0.12500000000000000      ,   4.0525724791686926E-017 ,  0.10000000000000002     
